-0.17651878	-0.17233844	0.19064234	-0.12267573	-0.20476013	-0.04097769	0.012786058	0.1455958	0.16974595	0.19991706	0.16702208	0.00619083	0.17991674	0.05296216	-0.12512355	0.018640706
0.11888006	0.15968575	-0.13202366	0.087844774	0.040936388	-0.09119594	0.048812233	-0.07897141	-0.11196281	-0.10273257	0.077468164	0.043895878	-0.11388802	-0.13690828	0.17740977	0.016937284
0.21079342	-0.06065953	0.076460816	0.04989462	0.013898312	-0.010109734	0.08414245	0.094068475	0.035322372	0.10010091	0.09061725	-0.101775505	0.016287696	-0.137436	-0.08811404	0.16433227
-0.013883504	-0.033034045	0.035319738	-0.01985066	0.0027540203	0.15476713	0.0149201695	-0.067676105	-0.0008533285	0.00064753223	0.044525255	0.1684737	-0.08297129	-0.04113017	0.12133418	-0.09300147
-0.089270025	-0.04790023	0.07712289	-0.093333766	-0.072703116	-0.101258285	0.049664713	0.048701987	0.099997036	0.041061185	0.005935887	0.0532192	0.10955719	0.11110803	-0.11907116	0.07748318
-0.06078554	0.064705536	-0.004203973	0.015718346	0.091155596	-0.014152804	-0.019355727	-0.053815894	-0.03000831	-0.08068804	-0.061428346	-0.035036687	0.04006506	-0.14247523	-0.17633164	-0.011494784
0.028822938	0.029393075	-0.037718877	-0.023386165	-0.011876839	0.06387678	0.081156835	0.037260365	0.12912452	0.05948795	-0.0007699263	-0.11941009	-0.04592538	-0.09107095	-0.15941033	0.010638541
-0.03311	0.043069188	0.041632477	0.040113185	-0.008177418	-0.061876327	0.05802476	0.037579786	-0.04000307	-0.036543917	-0.092416115	-0.020413486	0.028056351	-0.119126216	-0.03776739	-0.0010903076
0.046089824	0.11497167	-0.073784746	0.08969432	-0.0139046	0.016950909	-0.14772032	-0.076640226	-0.12106761	-0.031281754	-0.013459964	-0.08341725	-0.13759881	-0.003687492	-0.118786626	-0.07142161
0.13773893	0.007076992	-0.010272857	-0.009620585	0.049717423	-0.03818408	-0.008437911	0.027124964	-0.017082479	-0.027279	0.09163603	-0.017667035	-0.025074769	-0.058263328	0.013500961	-0.01523114
-0.14248833	0.016453285	0.057007834	0.074832186	-0.02058791	-0.013459066	-0.1170529	0.020181581	0.017039875	0.12215065	0.021752493	0.064224504	0.065354526	-0.05361163	0.13888544	0.039236516
0.049230088	0.13078804	-0.09114244	0.05036904	0.08155954	-0.021659292	-0.08329561	-0.10683988	-0.08598811	-0.14152157	-0.07560647	0.09736553	-0.052744225	-0.018537804	-0.008645997	-0.07745123
0.035282906	0.09389045	-0.03828844	-0.076153554	0.05865135	0.044117916	-0.08482863	-0.09553998	-0.075562954	0.06920862	-0.1583359	-0.08710312	-0.01852444	0.07331715	0.18037358	-0.0048983386
-0.020420525	-0.039837167	-0.04903342	0.1085598	-0.049413815	0.12126008	0.12604329	-0.033171933	0.02621261	-0.012214111	0.0026855054	-0.08660359	-0.07156361	-0.03912709	0.08917631	-0.025590844
-0.07144494	-0.09800235	0.11490176	0.08001026	-0.12645902	-0.0015921887	-0.06558398	0.116546765	0.07393067	0.04422889	0.13855979	0.049292404	0.0177357	0.06039936	-0.0144015765	0.089685135
0.0863846	0.09441653	-0.08851034	0.0092768455	0.07180244	-0.097910896	0.19375126	-0.034044314	-0.0792408	-0.107455984	0.04456193	0.08684996	-0.17706037	-0.07855455	0.06110178	-0.116247505
0.09796116	0.117939174	-0.06513974	0.07098547	0.011740923	-0.11198554	-0.09003726	-0.01907414	-0.0565676	0.070873365	-0.09115798	-0.07496764	-0.10048328	-0.1678874	-0.052233543	-0.13944438
0.06896513	-0.0027184358	-0.07200922	-0.12607215	0.04605839	0.000916643	-0.026142392	-0.06582348	-0.01678646	0.03669008	-0.01882906	0.026428746	0.02098349	-0.1070952	0.091469586	0.093136355
-0.033320393	0.093352094	-0.080360025	0.0027391193	-0.02650674	-0.026850553	-0.0049273213	-0.07089631	-0.033141203	0.0568086	-0.11700021	-0.08646448	-0.014160328	-0.06284356	0.04249687	-0.035991844
0.03659735	0.095691234	0.004611464	-0.017442495	0.0650033	-0.1467838	0.05661375	-0.04764161	-0.060741052	0.11724585	0.02509024	0.016876405	-0.076576136	0.029840304	-0.009162452	0.04919284
-0.03135443	-0.01960846	-0.036896206	0.0674798	0.012484556	-0.029332213	0.115648374	-0.04410699	-0.0686446	0.032018125	-0.03932365	-0.07108679	-0.03699009	-0.06810886	0.018743537	-0.006305167
-0.0086450875	-0.028793152	0.0014068966	0.06978205	0.02963593	0.10807223	0.00588985	-0.0018379812	-0.025482338	0.030968063	0.017236818	-0.043464314	-0.018693997	0.09435749	0.07972646	0.047195986
-0.010960015	0.09490326	-0.095392674	0.06093401	-0.00073251186	-0.028169652	-0.07101257	-0.08034827	-0.09142796	-0.08940369	-0.079114534	-0.12776732	-0.10274252	-0.13731444	0.025715811	-0.10224423
-0.022480946	-0.034681078	0.0066330726	-0.0006837945	-0.009972046	0.014054915	9.471513e-05	-0.03974353	0.008346987	-0.045145806	-0.037428092	0.1016349	-0.07069095	0.072555274	-0.032018624	0.11207863
-0.025970984	0.045055307	0.036840517	0.11309512	0.048068304	-0.10626024	-0.13089451	-0.08579688	-0.1102103	0.077676356	-0.15020941	0.14290006	0.019935112	-0.093426384	0.018738138	-0.044380736
-0.11869198	-0.082958914	0.13742542	-0.07846094	-0.12813427	0.10523617	0.028246844	0.13701707	0.14228244	0.18908343	0.082142465	0.14394194	0.08586551	0.0627275	0.04617448	0.05727926
0.123041995	0.111315034	-0.17092742	0.19356607	0.19875246	-0.014979466	0.053052474	-0.14650914	-0.18348739	-0.026020793	-0.086956196	-0.13385454	-0.15812404	-0.0794369	0.17168741	-0.15653163
0.07811563	-0.08883476	0.07987154	-0.05301714	-0.09928472	-0.06315495	0.10742998	0.053628583	0.029077696	0.15829843	0.1282899	-0.1504559	0.08132894	0.14281665	0.069565736	0.105249435
-0.16268173	-0.018615432	-0.0011682046	-0.002272784	0.032485697	-0.06306943	-0.04312511	-0.06653518	0.016106257	-0.035376657	0.0312589	0.07587357	0.011908355	-0.111292504	-0.020944677	0.003362127
-0.12941973	-0.16489631	0.10586776	-0.109352425	-0.19716878	0.15369311	0.04733438	0.087163806	0.09526343	0.15918511	0.06825026	-0.044299267	0.18916626	0.117064945	0.050551847	0.11933359
-0.12150135	-0.08176304	0.059081428	-0.052123822	-0.06586515	-0.0022635644	-0.08503144	0.06633347	0.15034299	0.09473172	0.09239616	-0.04433197	0.092246786	-0.013976048	0.0752285	0.04864302
0.014035184	0.019606365	-0.05032633	-0.04330293	-0.007959578	0.08629555	-0.006352541	-0.011796866	0.056185994	-0.067557044	0.123360254	0.022492437	-0.07962899	0.039717622	0.005215805	-0.1523391
-0.09466513	-0.07303128	0.113648996	-0.06799227	-0.06816211	0.061614696	0.035390984	0.11393432	0.15021265	0.025577376	0.08752919	0.004874753	0.015293557	0.0939222	0.1369094	0.058829278
-0.12704974	-0.0829569	0.09941927	-0.007517869	0.002410982	-0.1725841	0.017689025	0.04868962	0.023632854	-0.08573437	-0.08005287	-0.051773094	0.041107222	0.051678903	-0.0009232719	-0.13408239
-0.115664765	-0.091093436	0.048583783	-0.06281847	-0.1228756	0.02696514	0.0848624	-0.02727499	0.115802646	0.016274177	-0.016177116	0.08993706	0.079305604	0.0581507	-0.010248921	0.1417924
-0.09727184	-0.029984402	0.048544988	-0.11300474	-0.064227715	0.15775183	-0.086868376	0.05514738	0.06796224	0.12852019	0.025632843	0.02402728	0.04964607	0.0051123	-0.0077181747	0.068171136
0.11755903	0.081264384	-0.089856036	0.13039535	0.074384294	-0.053015348	-0.010837734	-0.072541386	-0.12032828	-0.1287291	0.015137672	0.012741013	-0.09465118	-0.08362985	-0.098145865	-0.11145719
0.005792126	-0.035002246	0.07139382	-0.0896641	-0.06392515	0.06623937	-0.040149964	0.05637398	-0.0117712105	-0.048606254	0.0733142	-0.19073607	0.047225054	0.033943407	-0.093601264	0.051302727
-0.051076356	-0.055009328	0.08151479	0.07014411	0.015264784	-0.041978084	-0.18718046	0.053461846	-0.053619515	-0.06150481	0.022477439	0.07940225	-0.005360698	0.0045948424	-0.13183317	-0.06723021
0.15035962	0.14283748	-0.089061745	-0.029054148	0.13479398	-0.03561996	0.15442334	-0.04723084	-0.04942712	-0.172777	0.020982765	0.01568998	-0.13135414	0.14547537	0.15085478	-0.13638242
-0.11818397	-0.1389922	0.12594531	0.0020896178	-0.07556833	0.059465382	-0.04754733	0.0681778	0.053458523	0.14845525	0.16725078	-0.06248391	0.08816597	0.04420061	0.22027123	0.09798885
-0.06991168	-0.11222382	0.101955645	0.008341873	-0.110919	0.033202164	-0.093073726	0.13975173	0.11906753	0.10118692	0.106302366	0.088141	0.13550122	-0.0012294434	-0.13310874	0.10863791
-0.013194996	-0.02227749	-0.0028000872	0.107087865	-0.034875903	0.022516573	-0.043614365	-0.033915274	0.01310388	-0.0026618517	-0.1209942	0.0050115604	-0.0009116498	0.03003127	0.02195501	-0.110977836
-0.102041565	-0.124191806	0.08531294	-0.10459135	0.019849043	0.017334681	0.021526495	0.0047694272	0.06495347	0.04049678	0.057718977	0.071615316	0.079427175	0.12537123	0.028330859	0.04236384
-0.07510049	0.06873551	0.04507795	0.017284071	0.065246284	-0.023686666	-0.034200538	0.021858543	-0.04685338	-0.091562286	0.064754866	-0.045416843	-0.009365923	-0.10331547	-0.1227745	0.024198866
0.07647467	0.020243537	0.013420355	0.088443525	0.08472405	-0.024481265	-0.024761572	0.18266854	0.029578853	0.10343861	0.106926516	-0.025405815	0.061830297	-0.0001403054	-0.19375522	0.026593091
0.011700469	-0.051396403	0.043109976	-0.048020843	-0.05222547	-0.0147410715	-0.08012599	-0.0042782878	0.064445354	-0.013275907	-0.0068846317	-0.05397315	0.024713352	0.08189633	-0.09054345	0.10432008
0.03295652	-0.000960767	-0.08147275	0.080041476	-0.061954755	0.08125111	-1.3494216e-05	-0.05098427	-0.09968597	0.0004898719	-0.020626554	0.09374963	0.06290687	0.061481725	0.056282584	0.116562724
-0.07834979	-0.10929294	0.07560839	0.0073344745	-0.020558381	-0.17580278	0.027057376	0.084698245	0.11443856	0.10121912	-0.06581301	0.10242355	0.09345672	0.105557226	0.006376696	0.08730148
-0.11187431	0.011146977	-0.00630529	-0.03130943	0.07435862	0.04299949	-0.045987487	-0.046579357	0.033737127	0.05077174	-0.100448765	-0.078803666	0.013042529	-0.11447006	-0.042255446	-0.02718302
0.076508835	-0.037171785	0.07496285	-0.0031605363	0.007413544	-0.13231598	-0.031552915	0.030650862	0.023349674	0.04797416	0.15782648	0.006462002	-0.010240814	0.041186232	-0.10836509	0.11910566
-0.0059726094	0.051585723	-0.0045438497	0.0057800603	-0.043526538	-0.067503296	-0.041333795	-0.076928	-0.053302553	-0.009583775	0.1709634	-0.04646625	-0.012218449	0.103635706	0.06879326	0.053085107
0.18327454	0.032571364	0.047884814	-0.13991272	-0.014585385	0.033387266	-0.015855612	0.0135998195	0.0147772785	0.16811083	0.003430244	-0.14942074	0.02559224	0.059846204	-0.0052372334	0.036153797
0.007722993	0.06373147	-0.009292092	-0.010645394	0.0076169204	0.0746898	-0.08318539	-0.032117773	-0.04791425	0.020613747	-0.03155317	-0.05372962	-0.0010438416	0.04469859	0.10304251	0.050982688
-0.052788876	0.00049999927	-0.038032435	-0.010097174	0.020709388	0.14624506	-0.091301695	0.007847511	0.050390907	-0.14150016	-0.043312658	-0.1169777	-0.050644346	0.053319197	0.04577084	-0.0024320993
-0.12131302	-0.12783168	0.10364605	-0.113316625	-0.10519015	-0.03357036	0.06823723	0.105259664	0.13567132	0.10027844	0.02878328	0.108086504	0.12773891	0.08294131	-0.011730388	0.1002131
0.13609795	0.059041247	-0.135379	0.056233697	0.11717301	0.102590874	-0.029374452	-0.14781673	-0.07206382	-0.041508093	-0.03655914	-0.020472618	-0.04633958	-0.16237439	0.0803064	-0.14044085
-0.009912571	-0.067033835	-0.027654905	0.039414994	0.0020299484	0.087692596	-0.008219979	0.047073416	0.05397707	-0.009479278	0.04859301	0.03906736	-0.00609477	0.053169124	-0.11800089	0.009503723
-0.09819677	0.031054838	-0.01741626	-0.06706708	0.08348974	0.09058432	0.030621815	-0.021781357	-0.09381993	-0.07030965	-0.05436858	0.080784485	-0.022772929	-0.09151732	-0.015766183	-0.13816983
-0.021099698	-0.038627807	-0.04516638	-0.11072254	0.009370733	0.08440477	0.020721741	-0.0084614055	0.10009553	0.0040388536	-0.125109	-0.07692353	0.060153447	0.003946974	0.04241823	-0.04237313
0.01317522	-0.06887218	0.008536921	-0.098207325	-0.0235676	0.072985835	-0.03613528	-0.009882278	0.063094296	-0.022386417	0.06663869	-0.11598855	0.066250674	-0.02347817	0.042071544	0.08091529
0.08315802	0.011525449	-0.030071152	0.087303266	0.025852451	-0.050521463	0.08872905	0.028646532	-0.045260057	-0.11413308	0.06717214	-0.10835805	-0.05357393	-0.032185826	-0.15789658	-0.10002975
-0.10654156	-0.07947997	0.14638983	-0.092146166	-0.07541209	-0.025156084	0.016244613	0.08392249	0.14910576	0.13089842	0.04742831	0.06285087	0.052984532	0.08511266	0.008216299	0.08434521
0.08302996	-0.058945347	-0.02820509	0.0075170086	0.016761348	-0.11815572	0.065835275	0.049721003	-0.12538546	0.048579298	-0.006144262	0.02068234	0.0006787338	-0.1706464	0.041552763	0.033659507
-0.08000436	-0.061577313	0.11392014	-0.013927872	-0.06410639	0.068629965	0.09897235	0.08870015	0.11520482	0.11067715	0.04009619	-0.06497038	0.16101862	0.11829398	-0.17593075	0.11132916
0.087701395	0.08774214	-0.07357932	-0.028944418	0.042912006	-0.046306748	0.11655034	-0.071248926	-0.04714114	-0.06280681	-0.038388085	0.06736114	-0.036829066	0.017526986	0.035575803	-0.13537711
-0.1331189	-0.23139428	0.21894653	-0.21421666	-0.20042701	0.1595495	0.08639862	0.1438773	0.13647352	0.012030235	0.18283868	-0.057066992	0.16682532	0.081100866	0.048184723	0.16764301
0.08676368	0.13320869	-0.25161514	0.023427233	0.19789436	-0.10169637	-0.10404333	-0.149093	-0.16545884	-0.08881996	-0.068334825	-0.1594368	-0.16658822	-0.15127893	0.0052250186	-0.22606434
0.07124726	0.018858587	-0.06470249	0.0623222	0.066079244	-0.056543298	0.052759837	-0.07590999	-0.049576107	0.06545614	0.058027998	0.049804118	-0.10891323	-0.03990981	0.0035209982	0.05251461
-0.039445855	-0.013031209	0.015214089	-0.014360885	-0.10910449	-0.005545771	0.09108544	0.042526267	0.014626473	0.036995195	-0.12666382	0.009913489	0.05135702	0.06877624	-0.15171018	-0.026583193
0.10714553	0.07648607	-0.14554255	0.15612553	0.07268955	0.075173065	-0.11477659	-0.16118565	-0.049841028	0.06852877	-0.017299296	-0.040675037	-0.11585593	0.06719794	-0.004651804	-0.15628089
0.059655167	0.06640966	-0.0642348	0.034648046	0.06708522	0.07614093	0.091177516	-0.05682227	0.042105038	-0.08655869	-0.034998495	0.13468476	-0.04098112	-0.092431255	0.2000567	-0.03018567
0.0080946265	-0.012297261	-0.068320476	-0.15362592	-0.0025718925	0.17641635	-0.032513883	-0.17579782	-0.04096184	-0.1139193	-0.034112986	0.09916469	-0.122929834	0.09879964	0.062191717	-0.13050994
0.006671012	0.14195275	-0.13865472	0.013374747	0.047210503	-0.10120018	0.07738121	-0.09895977	-0.098274	0.13423458	-0.064718395	0.009381695	-0.089540415	-0.056776233	-0.112803236	-0.12257012
0.083837196	0.14761065	-0.0545901	0.16186671	0.12935238	-0.064486265	0.08635858	-0.12688754	-0.13844654	0.016362507	-0.022666266	0.03675581	-0.12139938	-0.13828368	0.043974437	-0.1139873
0.060686197	0.08884489	-0.063270815	0.052354977	-0.16667968	0.015099478	0.027904697	-0.122268945	-0.04102687	-0.1640312	0.00032500157	-0.06510146	-0.09996692	-0.19179337	0.17561679	-0.15938535
-0.17215174	-0.04928083	0.08963552	-0.0074391565	-0.0018023105	-0.106731996	0.045533687	0.11155841	0.050917644	0.00022228385	0.04606665	0.031234285	0.16730227	0.06686366	0.15745232	0.10671885
-0.07423899	-0.06452957	0.040508166	0.042228986	-0.07974924	0.18788971	0.026853273	0.0030421452	0.10339576	0.07086381	-0.009679157	-0.044095274	-0.030492	-0.04141731	0.03109627	0.07250327
0.069811806	0.16637133	-0.11396069	0.12356987	0.08152054	-0.13951944	0.020417143	-0.116526715	-0.07181918	-0.10237659	-0.06785601	0.13066581	-0.08163576	0.06341189	0.066363394	-0.062121104
0.072860815	0.14584997	-0.14692695	0.1493395	0.14944786	0.058284614	0.04139099	-0.14811105	-0.05938514	0.01164593	-0.12921049	-0.020700129	-0.12896736	-0.03801047	-0.08476342	-0.10424133
0.06426376	0.09152786	0.050796323	-0.043863207	-0.03531058	-0.054876205	-0.08853014	-0.046497777	0.04597812	0.0285759	-0.046098366	0.13932258	0.1586093	0.051429708	0.12060929	0.0739703
-0.015944371	-0.12248284	0.15483482	-0.08422445	-0.10871567	0.038092785	-0.013688422	0.059845634	0.06538064	-0.01993081	0.039212506	-0.060559038	0.08582247	0.04973994	-0.17263076	0.1264004
0.03568958	0.05224888	-0.13447629	0.02685245	0.0024982623	-0.063255124	-0.043849554	-0.12304915	0.037014384	-0.01442747	-0.095670074	-0.12353456	-0.14029615	0.008184869	0.05779329	-0.14310099
0.077340655	0.04416794	-0.05600667	0.07900399	0.005845514	0.053616222	0.08490759	0.0063209566	-0.051771343	-0.13658752	-0.06793103	-0.009560985	-0.037119254	-0.13483572	-0.040887278	-0.1036892
-0.05702181	-0.013112593	0.024092296	-0.16470146	-0.008173813	0.096609	0.10536631	0.011923236	0.16439849	0.12510368	0.21499197	-0.11895896	0.0764951	0.0826905	0.095656276	0.070925705
-0.036547236	-0.0046785586	-0.009993779	0.065495804	-0.038164508	-0.09053449	-0.07436217	-0.044822875	-0.07257735	0.034915436	-0.1207237	-0.038894888	0.02051683	-0.089479074	0.053491253	0.08993559
0.008201624	-0.15521142	0.16382203	-0.050527867	-0.13343383	0.08951025	0.11815311	0.12682489	0.14859036	0.084247455	0.11262079	-0.024171561	0.093612626	0.048180535	-0.1811034	0.01756019
-0.014313908	0.10116613	-0.1642481	0.07953336	0.04523799	-0.04816769	-0.06518955	-0.149505	-0.13331255	-0.11579631	-0.110547714	-0.0632071	-0.053416267	-0.075325534	0.05043439	0.0055670724
0.06342339	0.07547667	-0.029258296	0.08937754	0.07116042	-0.037115924	0.011758723	0.05687896	-0.024045862	-0.12453968	-0.0019362879	-0.05512971	-0.088811345	-0.10046914	-0.10716898	0.09332187
-0.1440384	-0.13324423	0.052248705	0.0058574183	-0.049521577	-0.037357192	0.055698548	0.026569774	0.088552676	-0.05116392	0.09104269	0.09407013	0.17922811	0.1219623	-0.108581	0.11870847
-0.09451832	-0.09819701	-0.005271076	-0.10414992	0.016763741	-0.1653618	0.09383914	0.014591965	0.12107751	0.046794914	-0.113502175	0.08087033	0.042249676	0.00935498	0.0917119	0.035150073
0.091896646	0.0426528	-0.054529645	0.17241013	-0.058371674	-0.16028036	0.04149838	-0.14418945	-0.22953488	0.048372526	-0.15137312	-0.04620484	-0.016172161	-0.11075972	-0.20404519	-0.008994753
0.064334475	-0.14189048	0.14505373	-0.10945951	-0.07899772	-0.037509687	0.14911568	0.009681965	0.10385997	-0.0055233226	0.13256516	0.07145842	-0.004364625	0.043062855	0.16246007	0.16865246
0.012156203	0.008635141	-0.0064827115	-0.08703769	0.110515125	0.08334655	-0.14218208	0.028448677	0.09165958	0.045917027	-0.097752556	0.031123703	-0.04950022	-0.023113545	0.18048605	0.006538516
-0.12617452	-0.12536764	0.06797025	-0.2011905	-0.14347903	0.08819821	0.06916565	0.16983525	0.09271661	0.16876255	-0.04513677	0.028463619	0.0056336895	-0.026822893	-0.10307106	0.082646966
0.06228915	-0.008409921	0.035377227	0.06510298	0.024786606	-0.09607068	-0.09745584	-0.09484542	-0.09433698	0.070525534	-0.03978497	-0.0015427497	0.043073997	0.05914522	-0.16425142	0.13620682
-0.11250163	-0.110788085	0.16678749	-0.07695377	-0.107357256	0.09391947	-0.09101439	0.11846636	0.10394768	0.13381015	0.15023635	0.06500117	0.16820665	0.10402456	0.023965813	0.1289996
-0.17310353	-0.0004772435	-0.05988908	0.048583426	0.055128116	0.14489317	0.0034116465	0.035752606	0.04235305	0.18064159	-0.035648596	0.05889592	-0.00413687	0.09220477	-0.009753274	0.094532326
-0.0625522	-0.003663797	-0.06686091	0.06903554	-0.025577258	0.12906857	0.030093487	-0.0049923006	0.015344721	0.10538445	0.008841211	-0.14344737	-0.0969671	0.08488963	0.022358708	0.030720852
-0.06237066	-0.12826078	0.18795505	-0.07571374	-0.061465487	0.07441605	-0.069706686	0.1437328	0.12057597	0.07075133	0.14791553	-0.10672224	0.11291935	0.03532891	-0.06821626	0.20124242
-0.07464494	-0.03905567	0.02441858	-0.03837155	0.051917136	-0.055310205	-0.04794913	-0.044468585	0.0183439	-0.055354398	0.05574656	-0.03490198	-0.005927155	-0.035616286	-0.084048934	-0.029271286
-0.05158342	-0.09266299	0.10407724	-0.03769132	-0.112246305	0.11844221	0.02326395	0.17481115	0.07367414	0.041976947	-0.0023240526	0.024898006	0.06622591	0.010129598	-0.11031092	-0.11027031
0.04632666	0.015749041	-0.022319539	0.014975445	-0.044361398	0.041201945	-0.19189449	-0.052038666	-0.050319497	-0.005330915	-0.15584934	-0.038165215	-0.049224876	0.11916336	0.026550611	-0.07484511
-0.0073771197	0.04554887	0.01586744	0.014679396	-0.0296416	0.018388143	-0.045787796	0.0064924224	-0.0016861713	0.09032889	0.0386445	-0.050225414	0.042727806	0.056945916	-0.19328004	-0.020775136
0.09154217	0.10662612	0.0151364235	0.06623713	-0.025471587	0.08702632	0.1064499	0.0056492495	0.03524536	-0.11044727	0.056272723	-0.055385362	-0.076425835	-0.08541267	-0.10340268	-0.013755696
-0.06812096	-0.20875782	0.17525475	-0.08562352	-0.06696829	0.051758677	-0.066591404	0.15504895	0.15049285	0.08264153	-0.049962338	0.100614294	0.19411583	0.03922016	0.056722876	0.15377666
0.0429769	-0.120962694	0.07456035	-0.07958177	-0.15871763	0.12665391	-0.079153135	0.13164596	0.047137395	0.16826175	-0.09110046	-0.01882736	0.13827716	0.06578365	-0.0142707	0.051960956
0.00012509931	-0.032281656	-0.033408836	0.03767369	0.027097378	-0.15798925	0.008951481	-0.019509932	-0.04212042	0.009847597	-0.03695021	0.02860514	-0.056019966	-0.07124265	-0.040376622	-0.058089845
-0.12834793	0.017785857	0.023011062	-0.027842559	0.10823289	0.061576754	0.01749684	-0.030448686	-0.0034928212	-0.0869756	0.049880985	-0.10952442	0.028380314	0.052794106	0.035537705	0.1517862
0.00027812592	0.07177604	0.0325393	0.01623831	0.11668981	-0.03977421	-0.051701948	-0.046514288	-0.08693972	-0.060475834	0.014894349	0.059200354	-0.014499623	-0.05707385	0.08374932	-0.05490331
0.005217503	-0.08673993	0.06340585	-0.095946595	-0.09578173	0.03293026	0.19824667	0.069632635	-0.015544137	0.052535206	0.06055248	-0.05227599	0.06967837	-0.047968358	-0.109274715	-0.0010485409
0.054843895	0.052151814	-0.09566716	0.034447134	0.073150575	-0.11476639	-0.004682999	-0.047205485	-0.032432817	-0.07334727	-0.06233582	-0.05365063	-0.01445602	-0.012560546	0.07852096	-0.12526411
-0.050478704	-0.08275718	0.034072623	0.036670398	-0.019429803	0.017886523	0.014453957	0.111537844	0.086162515	0.16729468	0.06495114	0.09286535	0.06649119	-0.07040749	0.021213971	0.08942759
0.08722331	0.1389998	-0.077097416	0.09260664	0.013437394	0.030967465	0.10366705	-0.048620738	-0.19477046	-0.026363585	-0.18556829	-0.06754391	-0.13839363	-0.06552053	0.019416334	-0.096933834
-0.09240021	-0.06629052	-0.009931527	0.04392766	-0.0056373044	0.0924611	0.15305068	0.06888151	0.0029815794	-0.012449828	0.012729377	0.08068529	0.05314627	0.104756296	-0.054453995	-0.08182038
0.120834276	0.009247074	0.01692596	-0.06591268	-0.17083415	0.06597216	0.07407536	-0.034396578	0.022451615	0.036762703	0.12810324	-0.02079492	0.017757742	0.052612152	0.1719911	-0.015036251
0.054316703	0.15717678	-0.04645863	0.08794366	0.063842006	-0.11788867	0.028749065	-0.13286132	-0.0970649	-0.035139285	-0.08292919	0.030867541	-0.12377407	-0.10131715	0.003458757	-0.067013256
0.021229433	0.09549989	-0.113464266	0.08206228	0.08377239	-0.051381126	-0.1265258	-0.10397113	-0.15332682	-0.07958246	-0.18516858	-0.16719161	-0.09963236	-0.25146118	0.06261967	-0.04984918
0.1372673	-0.028717378	0.0037756443	0.086210795	-0.086029984	0.09681881	0.047489773	0.07350446	0.069362484	0.066886924	0.098767936	-0.081399284	0.11112728	-0.06287021	-0.035757974	-0.11076097
-0.033787128	-0.1313993	0.12771353	-0.0013668142	-0.02870024	-0.06357334	0.19865349	0.090056725	0.14494859	-0.057749942	0.11338683	0.07739599	0.055450402	0.061799064	-0.025869524	0.13667879
-0.0850884	-0.022581471	0.038603675	-0.069049776	-0.0055408305	0.046547346	-0.107573524	0.025040414	-0.01881307	0.039587732	-0.117910825	0.07830046	0.12550837	0.0550447	-0.025255749	-0.12364417
0.0010164618	0.020782316	-0.033518367	0.1254997	0.025416194	-0.03921535	-0.07447373	-0.055243917	-0.09977793	0.0019511305	-0.11109711	0.044623394	-0.02967702	-0.06708425	-0.14408846	-0.0454128
-0.13632733	-0.103449225	0.06475771	-0.16159943	-0.065239176	-0.005844085	-0.0074361344	0.039416727	0.034988135	0.09529185	0.005129059	-0.1547742	0.053672455	0.07004386	0.04701264	0.021039136
0.1266939	-0.06543908	0.07055644	0.050781637	-0.041899495	-0.01668068	-0.06044675	0.03462973	0.08513063	-0.015156817	0.029268889	0.042503197	0.08713739	-0.018001718	-0.056253634	0.05791365
-0.031023886	-0.011806619	0.12645325	-0.07219473	-0.05122672	0.021647863	0.14384392	0.01952894	0.0494941	0.052392732	0.009865087	0.12719424	0.1000542	-0.06481648	0.057850588	0.10589293
0.098139636	0.061237644	0.015678382	-0.07750014	-0.03953318	-0.047864936	0.06244117	0.02188518	-0.021547537	0.07707379	0.0058131055	0.05994834	0.029188516	-0.08955889	0.0034444127	0.016403276
-0.05803344	0.017711552	-0.005599861	-0.05846825	0.03390397	0.12361999	0.060116693	0.04661913	-0.027434522	0.0011905268	0.06372563	0.15360416	0.037520748	0.12793958	-0.044829424	-0.036981545
-0.06828406	-0.107772626	0.07598728	-0.11921264	-0.100963786	-0.08230701	0.11088939	0.06054584	0.11340942	0.03493444	0.05191501	-0.1002139	0.12736896	0.11198854	-0.11603633	-0.0131671
-0.03999792	0.0015538315	-0.00040661823	0.05819783	0.019254796	0.010444252	0.012862155	0.022744216	-0.076544166	0.11327122	-0.0020514561	0.009799831	-0.02016912	-0.09682064	-0.059659097	0.02216459
0.027960457	0.086804	-0.061735842	-0.10551319	-0.056944877	0.017166879	0.026550557	-0.016370058	0.0042717997	-0.06335329	-0.0026180171	-0.07174586	-0.043554917	-0.026493398	-0.014792077	-0.04026539
0.14046901	-0.094629854	0.10265891	-0.032251686	-0.123032585	0.0070616375	-0.15214814	0.03620587	0.10721223	-0.12406337	0.12935972	0.11231097	0.032862432	0.038161542	0.083748005	0.06845636
-0.054133534	0.017551119	-0.15442233	0.027725413	0.08850141	-0.24366717	0.077941716	-0.091157004	-0.09048326	-0.1424106	0.0016693393	0.035102505	-0.053312298	0.012789638	-0.08910684	-0.17950246
-0.026321156	0.02428048	0.005652845	-0.019053726	-0.07588101	-0.106152974	0.109512046	-0.047466177	-0.012947013	0.0524893	-0.008325961	0.0005956413	-0.03348015	-0.035047807	-0.110919155	-0.017673654
